Date,Open,High,Low,Close,Adj Close,Volume
2021-05-27,88.80000305175781,89.02999877929688,88.30999755859375,88.4800033569336,88.4800033569336,3492100
2021-05-28,87.91999816894531,88.69000244140625,87.91999816894531,88.37999725341797,88.37999725341797,1703900
2021-06-01,89.0,89.0199966430664,88.12000274658203,88.12000274658203,88.12000274658203,1822600
2021-06-02,88.87000274658203,89.19999694824219,88.70999908447266,88.88999938964844,88.88999938964844,1762300
2021-06-03,88.94000244140625,89.33999633789062,88.72000122070312,89.30999755859375,89.30999755859375,1916400
2021-06-04,89.80000305175781,90.16999816894531,89.5999984741211,89.80000305175781,89.80000305175781,1627600
2021-06-07,89.9000015258789,90.02999877929688,89.54000091552734,89.66999816894531,89.66999816894531,2632600
2021-06-08,90.41999816894531,90.43000030517578,89.38999938964844,89.69000244140625,89.69000244140625,3315900
2021-06-09,91.41000366210938,92.27999877929688,91.19999694824219,92.2300033569336,92.2300033569336,2068900
2021-06-10,92.55000305175781,93.70999908447266,92.5,93.5,93.5,2076900
2021-06-11,93.26000213623047,93.26000213623047,92.52999877929688,92.69000244140625,92.69000244140625,1379700
2021-06-14,93.19999694824219,93.66000366210938,93.01000213623047,93.58999633789062,93.58999633789062,1161600
2021-06-15,94.31999969482422,94.36000061035156,93.66999816894531,93.91000366210938,93.91000366210938,1706900
2021-06-16,94.33999633789062,94.7699966430664,93.72000122070312,93.79000091552734,93.79000091552734,1568400
2021-06-17,93.69000244140625,94.16000366210938,93.4000015258789,94.1500015258789,94.1500015258789,2276000
2021-06-18,93.41999816894531,93.56999969482422,92.80000305175781,93.01000213623047,93.01000213623047,1328500
2021-06-21,93.36000061035156,94.04000091552734,93.08000183105469,93.91000366210938,93.91000366210938,1080800
2021-06-22,93.30000305175781,93.52999877929688,93.04000091552734,93.12999725341797,93.12999725341797,1273600
2021-06-23,93.70999908447266,93.70999908447266,92.38999938964844,92.38999938964844,92.38999938964844,1805200
2021-06-24,92.44999694824219,93.16999816894531,92.43000030517578,92.45999908447266,92.45999908447266,1085000
2021-06-25,92.61000061035156,92.69000244140625,92.2300033569336,92.48999786376953,92.48999786376953,896500
2021-06-28,92.26000213623047,92.58999633789062,92.18000030517578,92.30000305175781,92.30000305175781,1438500
2021-06-29,91.88999938964844,92.18000030517578,91.69000244140625,91.83000183105469,91.83000183105469,1309900
2021-06-30,91.18000030517578,91.55999755859375,90.9800033569336,91.23999786376953,91.23999786376953,1417500
2021-07-01,91.29000091552734,91.75,91.18000030517578,91.6500015258789,91.6500015258789,1787900
2021-07-02,91.12999725341797,92.04000091552734,91.0,91.9800033569336,91.9800033569336,1987700
2021-07-06,91.83000183105469,92.0199966430664,91.29000091552734,91.58000183105469,91.58000183105469,1243600
2021-07-07,91.6500015258789,92.0,91.4000015258789,91.94000244140625,91.94000244140625,2206200
2021-07-08,92.05000305175781,92.43000030517578,91.69999694824219,92.3499984741211,92.3499984741211,2047800
2021-07-09,92.0999984741211,92.91999816894531,92.08999633789062,92.73999786376953,92.73999786376953,1128900
2021-07-12,93.19999694824219,93.45999908447266,92.9000015258789,92.9800033569336,92.9800033569336,1243400
2021-07-13,92.43000030517578,92.83000183105469,92.4000015258789,92.66999816894531,92.66999816894531,1420100
2021-07-14,92.08999633789062,92.70999908447266,91.91000366210938,92.45999908447266,92.45999908447266,1277300
2021-07-15,91.62000274658203,91.68000030517578,91.02999877929688,91.25,91.25,1595400
2021-07-16,92.0199966430664,92.06999969482422,91.52999877929688,91.69999694824219,91.69999694824219,2432000
2021-07-19,90.33999633789062,90.66999816894531,90.12000274658203,90.62000274658203,90.62000274658203,1929700
2021-07-20,90.12999725341797,90.68000030517578,90.0199966430664,90.23999786376953,90.23999786376953,1941300
2021-07-21,89.3499984741211,90.62999725341797,89.13999938964844,90.4800033569336,90.4800033569336,2196000
2021-07-22,91.4000015258789,91.4800033569336,90.9800033569336,91.08000183105469,91.08000183105469,2152700
2021-07-23,91.86000061035156,92.05999755859375,91.29000091552734,91.56999969482422,91.56999969482422,1639800
2021-07-26,91.05999755859375,91.29000091552734,90.73999786376953,90.95999908447266,90.95999908447266,1141300
2021-07-27,90.91999816894531,91.54000091552734,90.55999755859375,91.31999969482422,91.31999969482422,1405400
2021-07-28,91.4000015258789,92.16999816894531,91.29000091552734,91.88999938964844,91.88999938964844,1515200
2021-07-29,92.56999969482422,92.7699966430664,91.91000366210938,92.19000244140625,92.19000244140625,1550500
2021-07-30,92.66999816894531,92.91999816894531,92.30000305175781,92.38999938964844,92.38999938964844,1386300
2021-08-02,92.41999816894531,92.55999755859375,92.08000183105469,92.2699966430664,92.2699966430664,1868100
2021-08-03,92.55000305175781,92.70999908447266,92.08999633789062,92.70999908447266,92.70999908447266,2471900
2021-08-04,92.02999877929688,92.52999877929688,91.56999969482422,91.58999633789062,91.58999633789062,2235500
2021-08-05,92.02999877929688,92.25,91.81999969482422,92.25,92.25,940300
2021-08-06,91.47000122070312,91.61000061035156,91.13999938964844,91.31999969482422,91.31999969482422,1312300
2021-08-09,91.81999969482422,92.0999984741211,91.62999725341797,91.80999755859375,91.80999755859375,1229200
2021-08-10,92.12999725341797,92.44000244140625,91.62999725341797,92.2699966430664,92.2699966430664,2283700
2021-08-11,92.73999786376953,92.86000061035156,92.44999694824219,92.48999786376953,92.48999786376953,1749200
2021-08-12,92.75,93.08000183105469,92.58000183105469,92.87000274658203,92.87000274658203,1172900
2021-08-13,93.44000244140625,93.87999725341797,93.30000305175781,93.83000183105469,93.83000183105469,1871400
2021-08-16,93.73999786376953,94.66999816894531,93.73999786376953,94.45999908447266,94.45999908447266,1208100
2021-08-17,94.37999725341797,95.16999816894531,94.37999725341797,95.13999938964844,95.13999938964844,1163300
2021-08-18,94.7300033569336,94.77999877929688,93.43000030517578,93.44000244140625,93.44000244140625,1961400
2021-08-19,92.94000244140625,93.47000122070312,92.73999786376953,93.19999694824219,93.19999694824219,4288000
2021-08-20,92.68000030517578,93.48999786376953,92.47000122070312,93.33000183105469,93.33000183105469,2207600
2021-08-23,93.86000061035156,94.25,93.54000091552734,93.75,93.75,996500
2021-08-24,93.12000274658203,93.12000274658203,92.12999725341797,92.1500015258789,92.1500015258789,2845900
2021-08-25,91.56999969482422,91.95999908447266,91.18000030517578,91.83000183105469,91.83000183105469,2815500
2021-08-26,91.52999877929688,91.7699966430664,91.37999725341797,91.55999755859375,91.55999755859375,2009000
2021-08-27,91.80999755859375,92.33999633789062,91.5999984741211,92.0199966430664,92.0199966430664,1847400
2021-08-30,91.43000030517578,91.86000061035156,91.4000015258789,91.6500015258789,91.6500015258789,1554300
2021-08-31,93.0,93.6500015258789,92.16000366210938,92.38999938964844,92.38999938964844,2892700
2021-09-01,92.6500015258789,92.97000122070312,92.38999938964844,92.6500015258789,92.6500015258789,2304800
2021-09-02,92.2300033569336,92.37999725341797,91.6500015258789,92.1500015258789,92.1500015258789,2020600
2021-09-03,91.58999633789062,91.69999694824219,90.88999938964844,91.4000015258789,91.4000015258789,1743800
2021-09-07,90.30999755859375,90.48999786376953,89.44000244140625,89.44000244140625,89.44000244140625,1115700
2021-09-08,87.94999694824219,88.08000183105469,87.55000305175781,87.56999969482422,87.56999969482422,1882600
2021-09-09,87.29000091552734,87.33999633789062,86.45999908447266,86.48999786376953,86.48999786376953,2116500
2021-09-10,86.12999725341797,86.30000305175781,85.37999725341797,85.43000030517578,85.43000030517578,1551700
2021-09-13,85.7300033569336,85.7300033569336,85.01000213623047,85.26000213623047,85.26000213623047,1486500
2021-09-14,85.72000122070312,85.86000061035156,85.2300033569336,85.27999877929688,85.27999877929688,1426400
2021-09-15,85.16000366210938,85.3499984741211,84.80000305175781,85.08000183105469,85.08000183105469,1558000
2021-09-16,84.68000030517578,84.8499984741211,84.04000091552734,84.37999725341797,84.37999725341797,1853200
2021-09-17,83.9000015258789,84.08000183105469,83.02999877929688,83.4800033569336,83.4800033569336,2036600
2021-09-20,82.05999755859375,83.29000091552734,81.97000122070312,82.80000305175781,82.80000305175781,2750000
2021-09-21,83.3499984741211,83.91999816894531,82.9800033569336,83.05000305175781,83.05000305175781,1891600
2021-09-22,83.19000244140625,83.26000213623047,82.72000122070312,82.80000305175781,82.80000305175781,2076400
2021-09-23,83.55999755859375,83.9800033569336,83.52999877929688,83.56999969482422,83.56999969482422,1850700
2021-09-24,83.36000061035156,83.66999816894531,82.9000015258789,82.93000030517578,82.93000030517578,1684500
2021-09-27,82.5,82.9000015258789,82.2699966430664,82.58999633789062,82.58999633789062,2362500
2021-09-28,82.72000122070312,82.75,81.83999633789062,82.30000305175781,82.30000305175781,2897100
2021-09-29,82.76000213623047,83.05000305175781,82.52999877929688,82.88999938964844,82.88999938964844,3039300
2021-09-30,82.19999694824219,82.5,81.73999786376953,81.77999877929688,81.77999877929688,3005700
2021-10-01,81.6500015258789,82.30000305175781,81.33999633789062,82.01000213623047,82.01000213623047,3468500
2021-10-04,82.33000183105469,83.1500015258789,82.23999786376953,82.44999694824219,82.44999694824219,2776600
2021-10-05,81.98999786376953,82.26000213623047,81.81999969482422,81.83000183105469,81.83000183105469,2259600
2021-10-06,81.37999725341797,81.95999908447266,81.01000213623047,81.79000091552734,81.79000091552734,1801500
2021-10-07,82.30000305175781,83.12000274658203,82.29000091552734,82.4800033569336,82.4800033569336,2846500
2021-10-08,82.73999786376953,82.9000015258789,82.37000274658203,82.83000183105469,82.83000183105469,1613800
2021-10-11,82.87000274658203,83.02999877929688,82.31999969482422,82.33999633789062,82.33999633789062,999700
2021-10-12,82.25,82.52999877929688,81.9800033569336,81.9800033569336,81.9800033569336,1681900
2021-10-13,82.36000061035156,82.87000274658203,82.31999969482422,82.43000030517578,82.43000030517578,1627400
2021-10-14,82.73999786376953,82.9000015258789,82.45999908447266,82.5999984741211,82.5999984741211,1199000
2021-10-15,82.75,83.33999633789062,82.62000274658203,83.33000183105469,83.33000183105469,1594200
2021-10-18,82.61000061035156,82.68000030517578,82.19000244140625,82.33999633789062,82.33999633789062,1542900
2021-10-19,83.16000366210938,83.3499984741211,82.98999786376953,83.1500015258789,83.1500015258789,1587900
2021-10-20,84.1500015258789,84.95999908447266,84.08000183105469,84.47000122070312,84.47000122070312,2282200
2021-10-21,84.62000274658203,84.8499984741211,84.16000366210938,84.66999816894531,84.66999816894531,2165000
2021-10-22,84.55000305175781,84.91999816894531,84.37000274658203,84.91999816894531,84.91999816894531,1505300
2021-10-25,83.66999816894531,83.8499984741211,83.23999786376953,83.36000061035156,83.36000061035156,2095500
2021-10-26,83.94000244140625,85.31999969482422,83.7699966430664,84.83999633789062,84.83999633789062,3514000
2021-10-27,83.7300033569336,84.0,82.41999816894531,82.7300033569336,82.7300033569336,3539700
2021-10-28,83.27999877929688,83.91000366210938,83.0199966430664,83.30999755859375,83.30999755859375,2639500
2021-10-29,82.61000061035156,82.76000213623047,82.23999786376953,82.76000213623047,82.76000213623047,2503200
2021-11-01,83.83000183105469,84.19999694824219,83.6500015258789,84.05000305175781,84.05000305175781,1970400
2021-11-02,84.08999633789062,84.22000122070312,83.31999969482422,83.75,83.75,2559800
2021-11-03,83.26000213623047,83.81999969482422,83.12000274658203,83.58999633789062,83.58999633789062,2519200
2021-11-04,83.54000091552734,83.77999877929688,83.36000061035156,83.69000244140625,83.69000244140625,3037000
2021-11-05,83.33999633789062,83.66000366210938,82.93000030517578,83.6500015258789,83.6500015258789,2393600
2021-11-08,83.3499984741211,83.66000366210938,83.05999755859375,83.22000122070312,83.22000122070312,2232200
2021-11-09,83.69000244140625,83.69000244140625,82.94000244140625,83.08999633789062,83.08999633789062,2026700
2021-11-10,83.68000030517578,83.95999908447266,83.16999816894531,83.16999816894531,83.16999816894531,2509000
2021-11-11,82.91000366210938,83.02999877929688,82.68000030517578,82.83999633789062,82.83999633789062,3162100
2021-11-12,82.7300033569336,82.88999938964844,82.48999786376953,82.48999786376953,82.48999786376953,1754800
2021-11-15,82.63999938964844,82.86000061035156,82.16000366210938,82.27999877929688,82.27999877929688,2034200
2021-11-16,82.58999633789062,82.70999908447266,81.91000366210938,81.91000366210938,81.91000366210938,1896400
2021-11-17,81.93000030517578,82.27999877929688,81.81999969482422,81.9000015258789,81.9000015258789,1846300
2021-11-18,81.94000244140625,82.19000244140625,81.58000183105469,81.97000122070312,81.97000122070312,1590700
2021-11-19,82.29000091552734,82.58999633789062,81.66000366210938,81.66000366210938,81.66000366210938,2160100
2021-11-22,81.72000122070312,82.19999694824219,81.27999877929688,81.31999969482422,81.31999969482422,1853200
2021-11-23,82.19000244140625,82.7699966430664,81.9800033569336,82.66999816894531,82.66999816894531,2306800
2021-11-24,81.81999969482422,81.9800033569336,81.5,81.91000366210938,81.91000366210938,1795300
2021-11-26,81.16000366210938,81.2300033569336,80.52999877929688,80.69999694824219,80.69999694824219,1730300
2021-11-29,80.13999938964844,80.62999725341797,79.97000122070312,80.2699966430664,80.2699966430664,2459500
2021-11-30,80.25,80.58999633789062,79.33999633789062,79.69999694824219,79.69999694824219,1981300
2021-12-01,80.62999725341797,80.93000030517578,79.80999755859375,79.81999969482422,79.81999969482422,2351200
2021-12-02,79.77999877929688,80.30000305175781,79.72000122070312,79.94999694824219,79.94999694824219,2235800
2021-12-03,80.62000274658203,80.76000213623047,79.63999938964844,80.0,80.0,2364700
2021-12-06,80.2699966430664,81.11000061035156,80.18000030517578,80.52999877929688,80.52999877929688,2317600
2021-12-07,80.38999938964844,80.87000274658203,80.29000091552734,80.68000030517578,80.68000030517578,1897400
2021-12-08,81.51000213623047,81.54000091552734,80.95999908447266,81.36000061035156,81.36000061035156,3116900
2021-12-09,80.91000366210938,80.97000122070312,80.1500015258789,80.44000244140625,80.44000244140625,2028200
2021-12-10,80.44000244140625,81.01000213623047,80.37999725341797,80.66999816894531,80.66999816894531,2740000
2021-12-13,80.73999786376953,81.22000122070312,80.69000244140625,80.8499984741211,80.8499984741211,3709500
2021-12-14,80.94000244140625,81.3499984741211,80.51000213623047,80.58999633789062,80.58999633789062,3655200
2021-12-15,80.81999969482422,81.66999816894531,80.5199966430664,81.5199966430664,81.5199966430664,3413200
2021-12-16,85.55000305175781,86.27999877929688,85.30000305175781,86.06999969482422,86.06999969482422,6032300
2021-12-17,86.30000305175781,86.62999725341797,85.61000061035156,85.9000015258789,85.9000015258789,5322000
2021-12-20,85.4800033569336,85.69000244140625,85.12999725341797,85.3499984741211,85.3499984741211,3225700
2021-12-21,85.83000183105469,86.08999633789062,85.38999938964844,85.98999786376953,85.98999786376953,2798400
2021-12-22,85.5199966430664,86.37000274658203,85.31999969482422,86.30999755859375,86.30999755859375,2104400
2021-12-23,86.79000091552734,87.16000366210938,86.5199966430664,86.66000366210938,86.66000366210938,3188200
2021-12-27,87.19000244140625,87.73999786376953,86.98999786376953,87.61000061035156,87.61000061035156,2222400
2021-12-28,88.13999938964844,88.23999786376953,87.91000366210938,88.12999725341797,88.12999725341797,1906700
2021-12-29,87.69999694824219,88.19000244140625,87.48999786376953,88.12000274658203,88.12000274658203,1662500
2021-12-30,87.88999938964844,88.23999786376953,87.45999908447266,87.45999908447266,87.45999908447266,1268100
2021-12-31,87.58000183105469,87.87000274658203,87.45999908447266,87.47000122070312,87.47000122070312,1505400
2022-01-03,87.55000305175781,88.04000091552734,87.12999725341797,87.87000274658203,87.87000274658203,2621700
2022-01-04,88.0199966430664,88.12999725341797,87.37999725341797,87.47000122070312,87.47000122070312,2269700
2022-01-05,88.45999908447266,88.83000183105469,87.97000122070312,88.02999877929688,88.02999877929688,2474500
2022-01-06,88.69000244140625,88.83000183105469,88.19000244140625,88.29000091552734,88.29000091552734,2838300
2022-01-07,88.51000213623047,89.43000030517578,88.47000122070312,89.30999755859375,89.30999755859375,2651200
2022-01-10,88.5,90.12999725341797,88.45999908447266,90.08000183105469,90.08000183105469,2753400
2022-01-11,89.29000091552734,89.95999908447266,89.29000091552734,89.87000274658203,89.87000274658203,2104100
2022-01-12,89.22000122070312,89.8499984741211,89.16999816894531,89.79000091552734,89.79000091552734,2205100
2022-01-13,90.37000274658203,90.98999786376953,90.12000274658203,90.62000274658203,90.62000274658203,1864600
2022-01-14,90.41999816894531,90.86000061035156,90.13999938964844,90.55000305175781,90.55000305175781,1576200
2022-01-18,89.48999786376953,89.83999633789062,89.01000213623047,89.54000091552734,89.54000091552734,2318300
2022-01-19,88.88999938964844,89.31999969482422,88.6500015258789,88.8499984741211,88.8499984741211,2044200
2022-01-20,88.91000366210938,89.1500015258789,88.13999938964844,88.19000244140625,88.19000244140625,2066000
2022-01-21,87.81999969482422,88.02999877929688,86.91000366210938,87.02999877929688,87.02999877929688,2781600
2022-01-24,84.56999969482422,85.12999725341797,83.29000091552734,85.12999725341797,85.12999725341797,3887800
2022-01-25,84.05000305175781,85.08999633789062,83.26000213623047,84.54000091552734,84.54000091552734,2932900
2022-01-26,85.0999984741211,85.31999969482422,83.87000274658203,84.23999786376953,84.23999786376953,2828300
2022-01-27,84.81999969482422,85.93000030517578,84.63999938964844,85.13999938964844,85.13999938964844,2990800
2022-01-28,84.58000183105469,85.9800033569336,84.2699966430664,85.91000366210938,85.91000366210938,2306800
2022-01-31,85.94000244140625,87.0199966430664,85.83000183105469,86.91000366210938,86.91000366210938,3146900
2022-02-01,88.11000061035156,88.44999694824219,87.66000366210938,88.18000030517578,88.18000030517578,3178900
2022-02-02,85.04000091552734,86.0199966430664,84.29000091552734,85.91000366210938,85.91000366210938,4366700
2022-02-03,86.2699966430664,86.8499984741211,85.77999877929688,86.41999816894531,86.41999816894531,3619900
2022-02-04,86.22000122070312,86.55000305175781,86.01000213623047,86.27999877929688,86.27999877929688,2985500
2022-02-07,87.0199966430664,87.44999694824219,86.7699966430664,87.20999908447266,87.20999908447266,2612800
2022-02-08,87.12000274658203,87.23999786376953,86.56999969482422,87.1500015258789,87.1500015258789,2413200
2022-02-09,87.7300033569336,88.02999877929688,87.18000030517578,87.19999694824219,87.19999694824219,2475200
2022-02-10,87.13999938964844,87.44000244140625,85.62000274658203,85.83000183105469,85.83000183105469,4060400
2022-02-11,86.16999816894531,86.4000015258789,85.47000122070312,85.56999969482422,85.56999969482422,4158700
2022-02-14,86.38999938964844,86.38999938964844,85.30999755859375,85.69000244140625,85.69000244140625,5102700
2022-02-15,86.20999908447266,86.66000366210938,86.12000274658203,86.41999816894531,86.41999816894531,2855900
2022-02-16,87.0,87.9800033569336,86.91999816894531,87.94000244140625,87.94000244140625,2364700
2022-02-17,87.05000305175781,87.22000122070312,86.51000213623047,86.66000366210938,86.66000366210938,2336500
2022-02-18,86.68000030517578,86.98999786376953,86.30000305175781,86.38999938964844,86.38999938964844,1630000
2022-02-22,85.83000183105469,86.06999969482422,85.20999908447266,85.83000183105469,85.83000183105469,3160700
2022-02-23,87.38999938964844,87.44999694824219,86.30000305175781,86.5199966430664,86.5199966430664,2645400
2022-02-24,85.13999938964844,85.76000213623047,84.62999725341797,85.68000030517578,85.68000030517578,3680400
2022-02-25,86.55999755859375,87.83999633789062,86.41000366210938,87.62999725341797,87.62999725341797,2508500
2022-02-28,86.98999786376953,87.47000122070312,86.5199966430664,87.45999908447266,87.45999908447266,3070100
2022-03-01,88.0999984741211,88.55000305175781,86.77999877929688,87.12000274658203,87.12000274658203,2600700
2022-03-02,86.77999877929688,87.94000244140625,86.63999938964844,87.68000030517578,87.68000030517578,2189900
2022-03-03,87.2699966430664,87.4000015258789,85.91000366210938,86.13999938964844,86.13999938964844,2318100
2022-03-04,84.33000183105469,84.77999877929688,83.94000244140625,84.73999786376953,84.73999786376953,2549200
2022-03-07,83.83000183105469,84.05999755859375,83.25,83.54000091552734,83.54000091552734,3151300
2022-03-08,79.37000274658203,81.3499984741211,79.08999633789062,80.11000061035156,80.11000061035156,4529000
2022-03-09,80.9800033569336,82.44999694824219,80.69999694824219,82.1500015258789,82.1500015258789,3986700
2022-03-10,82.87000274658203,83.63999938964844,82.13999938964844,82.97000122070312,82.97000122070312,2684100
2022-03-11,83.25,83.45999908447266,82.3499984741211,82.37000274658203,82.37000274658203,2415800
2022-03-14,83.83000183105469,84.91000366210938,83.63999938964844,84.06999969482422,84.06999969482422,2304200
2022-03-15,84.19000244140625,85.01000213623047,83.76000213623047,84.7300033569336,84.7300033569336,2246800
2022-03-16,84.83000183105469,85.04000091552734,83.56999969482422,84.63999938964844,84.63999938964844,2588800
2022-03-17,84.93000030517578,86.58000183105469,84.87000274658203,86.44000244140625,86.44000244140625,1813200
2022-03-18,85.91999816894531,86.94999694824219,85.83999633789062,86.79000091552734,86.79000091552734,2620700
2022-03-21,86.5999984741211,87.05999755859375,85.9800033569336,86.08000183105469,86.08000183105469,2155900
2022-03-22,85.8499984741211,86.30000305175781,85.54000091552734,85.91000366210938,85.91000366210938,2244000
2022-03-23,85.33999633789062,85.9000015258789,85.19999694824219,85.55000305175781,85.55000305175781,1959900
2022-03-24,85.94000244140625,86.69999694824219,85.8499984741211,86.63999938964844,86.63999938964844,1379000
2022-03-25,86.93000030517578,87.2300033569336,86.5999984741211,86.86000061035156,86.86000061035156,1333100
2022-03-28,86.81999969482422,87.05000305175781,86.54000091552734,86.98999786376953,86.98999786376953,1550000
2022-03-29,87.5,87.77999877929688,87.22000122070312,87.51000213623047,87.51000213623047,1585300
2022-03-30,88.0199966430664,88.51000213623047,87.58999633789062,87.95999908447266,87.95999908447266,2276600
2022-03-31,88.26000213623047,88.5999984741211,87.70999908447266,87.75,87.75,1670700
2022-04-01,87.19000244140625,87.72000122070312,86.93000030517578,87.69000244140625,87.69000244140625,2002800
2022-04-04,88.22000122070312,88.44000244140625,86.9800033569336,87.33000183105469,87.33000183105469,4819200
2022-04-05,87.83000183105469,88.5199966430664,87.7699966430664,88.16999816894531,88.16999816894531,2685600
2022-04-06,88.86000061035156,90.68000030517578,88.6500015258789,90.6500015258789,90.6500015258789,2743000
2022-04-07,91.0,91.48999786376953,90.72000122070312,91.4000015258789,91.4000015258789,2440900
2022-04-08,92.1500015258789,93.04000091552734,92.08000183105469,92.7300033569336,92.7300033569336,3115100
2022-04-11,94.0999984741211,94.26000213623047,93.56999969482422,93.75,93.75,4256700
2022-04-12,93.30000305175781,93.37999725341797,92.4000015258789,92.66999816894531,92.66999816894531,2418500
2022-04-13,92.77999877929688,93.19000244140625,92.44000244140625,92.94000244140625,92.94000244140625,1499300
2022-04-14,92.80000305175781,93.02999877929688,92.37000274658203,92.5199966430664,92.5199966430664,1686000
2022-04-18,91.95999908447266,92.55000305175781,91.87999725341797,92.26000213623047,92.26000213623047,1548300
2022-04-19,91.58000183105469,92.0199966430664,91.19000244140625,91.5999984741211,91.5999984741211,2171900
2022-04-20,91.0999984741211,91.48999786376953,90.55999755859375,91.23999786376953,91.23999786376953,1967800
2022-04-21,91.0,91.13999938964844,89.68000030517578,89.94999694824219,89.94999694824219,3404300
2022-04-22,90.5,90.52999877929688,89.20999908447266,89.20999908447266,89.20999908447266,1870100
2022-04-25,90.02999877929688,90.54000091552734,89.18000030517578,90.44000244140625,90.44000244140625,3128200
2022-04-26,90.26000213623047,91.01000213623047,88.95999908447266,88.95999908447266,88.95999908447266,2421000
2022-04-27,89.3499984741211,89.79000091552734,88.80999755859375,89.41000366210938,89.41000366210938,2709400
2022-04-28,89.08000183105469,90.45999908447266,89.05000305175781,90.22000122070312,90.22000122070312,2739600
2022-04-29,89.23999786376953,89.7699966430664,87.94000244140625,88.02999877929688,88.02999877929688,2138500
2022-05-02,87.70999908447266,87.93000030517578,86.83000183105469,87.6500015258789,87.6500015258789,2857300
2022-05-03,87.52999877929688,88.01000213623047,87.19999694824219,87.4800033569336,87.4800033569336,1841800
2022-05-04,87.45999908447266,88.5,86.4800033569336,88.2699966430664,88.2699966430664,2182800
2022-05-05,87.13999938964844,87.2699966430664,85.4800033569336,86.20999908447266,86.20999908447266,3247200
2022-05-06,85.9800033569336,86.3499984741211,85.48999786376953,85.81999969482422,85.81999969482422,2350900
2022-05-09,84.61000061035156,84.61000061035156,83.37000274658203,83.4800033569336,83.4800033569336,3582400
2022-05-10,84.62999725341797,85.0,84.0,84.38999938964844,84.38999938964844,2502200
2022-05-11,84.76000213623047,85.77999877929688,83.98999786376953,84.04000091552734,84.04000091552734,2674100
2022-05-12,84.58999633789062,85.76000213623047,84.51000213623047,85.37999725341797,85.37999725341797,3433300
2022-05-13,86.11000061035156,86.37999725341797,85.27999877929688,85.81999969482422,85.81999969482422,2519400
2022-05-16,86.68000030517578,88.05000305175781,86.58000183105469,87.80999755859375,87.80999755859375,2218600
2022-05-17,88.12999725341797,88.2300033569336,87.58000183105469,87.91999816894531,87.91999816894531,2152600
2022-05-18,87.8499984741211,88.31999969482422,87.54000091552734,87.68000030517578,87.68000030517578,3855500
2022-05-19,88.05000305175781,89.08000183105469,88.01000213623047,88.6500015258789,88.6500015258789,3820100
2022-05-20,88.55000305175781,89.44999694824219,88.41999816894531,89.41999816894531,89.41999816894531,4510300
2022-05-23,89.94000244140625,90.9800033569336,89.94000244140625,90.70999908447266,90.70999908447266,3911700
2022-05-24,90.98999786376953,92.12000274658203,90.95999908447266,91.93000030517578,91.93000030517578,3278800
2022-05-25,91.27999877929688,91.5,90.66000366210938,91.25,91.25,2628400
2022-05-26,91.29000091552734,91.6500015258789,91.04000091552734,91.26000213623047,91.26000213623047,1544900
2022-05-27,91.0199966430664,91.47000122070312,90.58999633789062,91.45999908447266,91.45999908447266,2162300
2022-05-31,90.41000366210938,91.19000244140625,89.95999908447266,90.94000244140625,90.94000244140625,3104100
2022-06-01,90.36000061035156,90.45999908447266,89.1500015258789,89.63999938964844,89.63999938964844,1447400
2022-06-02,89.69999694824219,89.80999755859375,88.86000061035156,89.79000091552734,89.79000091552734,1347300
2022-06-03,89.27999877929688,89.54000091552734,88.97000122070312,89.12000274658203,89.12000274658203,1055100
2022-06-06,89.5999984741211,89.5999984741211,88.48999786376953,88.66999816894531,88.66999816894531,1238100
2022-06-07,87.9000015258789,88.87999725341797,87.87999725341797,88.87999725341797,88.87999725341797,1841300
2022-06-08,87.3499984741211,88.11000061035156,87.2699966430664,87.3499984741211,87.3499984741211,1351900
2022-06-09,87.77999877929688,88.19000244140625,86.37000274658203,86.37999725341797,86.37999725341797,1580800
2022-06-10,84.75,85.5199966430664,84.3499984741211,85.05999755859375,85.05999755859375,1702400
2022-06-13,83.16999816894531,83.83000183105469,82.30999755859375,82.52999877929688,82.52999877929688,2778800
2022-06-14,82.16000366210938,82.19000244140625,80.16000366210938,80.5199966430664,80.5199966430664,2365300
2022-06-15,81.23999786376953,81.87000274658203,80.25,81.36000061035156,81.36000061035156,2238500
2022-06-16,81.38999938964844,82.12000274658203,80.98999786376953,81.8499984741211,81.8499984741211,2539100
2022-06-17,81.44000244140625,82.13999938964844,80.91000366210938,81.05999755859375,81.05999755859375,1969400
2022-06-21,82.61000061035156,82.75,81.44000244140625,81.48999786376953,81.48999786376953,3295600
2022-06-22,81.30000305175781,82.16999816894531,81.19999694824219,81.51000213623047,81.51000213623047,2408000
2022-06-23,81.61000061035156,81.91000366210938,81.25,81.86000061035156,81.86000061035156,1739400
2022-06-24,83.5199966430664,84.83000183105469,83.3499984741211,84.83000183105469,84.83000183105469,1906100
2022-06-27,85.08000183105469,85.97000122070312,84.69000244140625,85.27999877929688,85.27999877929688,2114800
2022-06-28,85.44999694824219,85.56999969482422,84.04000091552734,84.16999816894531,84.16999816894531,1558100
2022-06-29,84.8499984741211,85.26000213623047,84.6500015258789,84.7699966430664,84.7699966430664,1648800
2022-06-30,84.36000061035156,84.9800033569336,83.7300033569336,84.52999877929688,84.52999877929688,2828100
2022-07-01,83.2699966430664,84.37000274658203,83.06999969482422,84.36000061035156,84.36000061035156,1812000
2022-07-05,83.61000061035156,84.29000091552734,83.33999633789062,84.27999877929688,84.27999877929688,2004800
